"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
1.00790910051766,-0.281117437735477,-0.14508928015392,-0.000936938485997299,NA,NA,NA,NA,NA,NA,NA,0.181556667314514,NA,NA,NA,NA,NA,NA,NA,6,14.8826443269258,-10.7652886538516,13.003900681685,0.00010627246511143,0.551883948143779
0.660789752068669,NA,NA,0.564799764320419,NA,NA,0.177198198177016,0.00231453442397364,NA,-0.389233783442207,NA,NA,0.20127753636426,NA,NA,NA,NA,NA,NA,7,17.4730125752238,-10.7642069686294,13.0049823669073,0.000106215003974027,0.187374280875598
0.724364293572977,NA,NA,0.218334273976958,NA,NA,0.123799508345344,-0.137550147086217,NA,NA,NA,NA,0.152306536349094,NA,NA,NA,NA,NA,NA,6,14.876302574027,-10.752605148054,13.0165841874826,0.00010560064391137,0.00256304666671006
0.986256783420589,-0.241185756923975,NA,NA,NA,NA,0.21728019997521,NA,NA,-0.166337190663697,-0.384666464457907,NA,NA,NA,NA,NA,NA,0.843432956459552,NA,7,17.4665962266089,-10.7513742713996,13.017815064137,0.000105535673222502,0.661596488779557
0.700486879466549,NA,NA,0.207257443856706,0.126236496741896,NA,NA,NA,NA,NA,-0.116433620897214,NA,0.188401901999822,NA,NA,NA,NA,NA,NA,6,14.8729053501925,-10.7458107003849,13.0233786351517,0.000105242503572821,0.123648551655471
0.79730306776201,NA,-0.00838553370189513,NA,NA,0.0489298227389948,0.235014715933455,NA,NA,NA,NA,0.0606766145172915,NA,NA,NA,NA,NA,NA,NA,6,14.8671332336853,-10.7342664673705,13.0349228681661,0.000104636781411886,0.00524156722578351
1.14853182651929,-0.385646940924074,-0.105398709495373,NA,NA,-0.479083922067268,NA,NA,NA,-0.0362259259789653,-0.259976880934455,0.705363202011314,NA,NA,NA,NA,NA,NA,NA,8,20.5654043230389,-10.7308086460777,13.0383806894589,0.000104456030062987,1
0.933668756059095,NA,NA,NA,NA,-0.174094154666344,NA,NA,0.0682668828840115,NA,-0.22233079317811,0.277417979159642,NA,NA,NA,NA,NA,NA,NA,6,14.8636200070701,-10.7272400141402,13.0419493213964,0.000104269813684348,0.0353149448421664
0.564697307977242,NA,NA,0.691530140781729,0.147560586810102,NA,NA,NA,NA,-0.366827260806836,-0.0747314955874506,NA,0.293753000281083,NA,NA,NA,NA,NA,NA,7,17.4538463497102,-10.7258745176022,13.0433148179344,0.000104198647946451,0.00737474042204292
0.792152034724875,NA,NA,NA,NA,0.0419822235303206,0.23235510220787,NA,0.00107445903929512,NA,NA,0.0714915893311196,NA,NA,NA,NA,NA,NA,NA,6,14.8612856659765,-10.722571331953,13.0466180035836,0.000104026696243355,0.00783748628198937
0.7363454355593,NA,NA,NA,NA,NA,0.147853337984616,-0.321789681472508,NA,NA,NA,0.683071688299071,0.161154217376365,NA,NA,NA,NA,NA,-0.793212091392472,7,17.4514550197519,-10.7210918576857,13.0480974778509,0.000103949772288514,0.00883592667392022
0.830105953006525,NA,NA,NA,0.105617344626443,-0.185159580589739,NA,-0.127112773149028,NA,NA,NA,0.383392824539961,NA,NA,NA,NA,NA,NA,NA,6,14.8556723041271,-10.7113446082542,13.0578447272824,0.000103444392624829,1
0.878603552070423,NA,NA,-0.12662206294514,-0.132174566836116,NA,0.192694397646508,NA,NA,-0.298762702609205,NA,0.274574821077095,NA,NA,0.796724830607448,NA,NA,NA,NA,8,20.5467159899501,-10.6934319799001,13.0757573556365,0.00010252204871108,1
0.810237310961425,NA,-0.00288223745688012,NA,NA,NA,0.216962607511972,NA,-0.0040242364833966,NA,NA,0.10040292753775,NA,NA,NA,NA,NA,NA,NA,6,14.8466907026253,-10.6933814052507,13.0758079302859,0.000102519456235523,0.0127359000817398
1.14652287611689,-0.420077554271312,-0.102149117093309,-0.00250372348911371,NA,-0.487198940994147,NA,NA,NA,NA,-0.261595759338811,0.708189483395593,NA,NA,NA,NA,NA,NA,NA,8,20.5452260931291,-10.6904521862582,13.0787371492784,0.000102369415168978,1
0.779471709653887,NA,-0.02066082646017,NA,NA,0.113428871380112,0.255331105983184,NA,0.0139872480579356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,14.8380834280066,-10.6761668560132,13.0930224795234,0.000101640829835719,0.000727419734856474
1.00541697242565,NA,NA,NA,NA,-0.253547939935151,0.185441538174846,NA,-0.147459955670833,-0.244722061276706,NA,0.42937252945535,NA,NA,NA,NA,NA,NA,NA,7,17.4282862769812,-10.6747543721441,13.0944349633925,0.000101569072161553,1
1.01990681938241,-0.266112777681013,NA,NA,-0.170352047891271,0.00941171027600071,0.343602565311921,NA,NA,NA,-0.354737557327485,NA,NA,NA,NA,0.625761240528467,NA,NA,NA,8,20.5350504360773,-10.6701008721547,13.0990884633819,0.000101333021045896,0.0937170604174594
1.085569832656,NA,NA,NA,-0.190280918238691,NA,0.324926196644825,NA,NA,-0.185936302955223,-0.314933170378525,NA,-0.00989639574071037,NA,NA,NA,NA,NA,NA,7,17.4221995601477,-10.6625809384772,13.1066083970594,0.000100952727640419,0.867645535302588
0.660221030677023,NA,NA,0.369416960264745,NA,0.116617547321802,NA,-0.315010976010161,NA,NA,NA,NA,0.240861187658926,NA,NA,NA,NA,NA,NA,6,14.8295682847185,-10.6591365694371,13.1100527660995,0.000100779018038546,0.0701295512620684
0.932483031527755,NA,NA,NA,NA,NA,0.227691239472914,-0.0754818089739937,-0.120271988469224,NA,NA,NA,NA,NA,NA,NA,-0.154262156997394,NA,NA,6,14.8289757964308,-10.6579515928617,13.1112377426749,0.000100719325336073,0.000173050521060494
0.808729970649645,NA,NA,NA,NA,NA,NA,NA,NA,-0.114718723336227,NA,0.371624055170079,0.153020357989768,NA,NA,NA,NA,NA,-0.385247314276139,6,14.8285691424707,-10.6571382849415,13.1120510505951,0.000100678375750286,0.00328207477830507
0.788381228583139,NA,NA,-0.023650860060421,NA,0.116676205134666,0.261833134826329,NA,-0.00878402616718338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,14.8265099471246,-10.6530198942491,13.1161694412875,0.00010047127261357,0.000752782158559286
1.07135463295471,NA,-0.108358508841764,NA,NA,NA,0.268879714124952,NA,-0.099761190143751,-0.196268918439139,-0.172305590225499,NA,NA,NA,NA,NA,NA,NA,NA,7,17.4153996120088,-10.6489810421995,13.1202082933371,0.00010026858303809,0.201342039811018
0.805287351509311,-0.282220007745013,NA,0.122930994402917,NA,NA,0.28171768737851,NA,-0.0354060718275391,NA,NA,0.195394107957717,NA,NA,NA,NA,NA,NA,NA,7,17.4022924113493,-10.6227666408805,13.1464226946561,9.89629180991153e-05,0.412746322510729
0.897070014526918,NA,NA,0.000407619961587806,NA,0.0138074351785969,NA,NA,0.00636913639204869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,12.6098036771815,-10.6042227389784,13.1649665965582,9.80495795349432e-05,0.0127182156957016
0.808800146202833,-0.210669427906123,NA,NA,NA,NA,0.20697418930842,NA,NA,0.136426053557643,NA,NA,0.0403572377713363,NA,NA,NA,NA,NA,NA,6,14.7984094655811,-10.5968189311623,13.1723704043743,9.76872804252729e-05,0.00773936307449139
0.877940037131577,NA,-0.0890019991651697,NA,0.0924564138821608,NA,NA,-0.230896387849725,NA,NA,NA,0.247118732207286,NA,NA,NA,NA,NA,NA,NA,6,14.7958548743044,-10.5917097486087,13.1774795869279,9.74380478300918e-05,1
0.936753437876246,NA,NA,NA,NA,NA,NA,-0.220839850685708,-0.0635361716994473,NA,NA,0.291914856996267,NA,NA,NA,NA,-0.408943204841821,NA,NA,6,14.781465594378,-10.562931188756,13.2062581467806,9.60460236157246e-05,0.143051721729554
0.766085752575464,NA,NA,0.0505418545556716,-0.160221634423224,NA,NA,NA,NA,-0.231053569933392,-0.0701176317238244,NA,0.316526773538602,NA,1.04430352697973,NA,NA,NA,NA,8,20.4797686168149,-10.5595372336297,13.2096521019069,9.58831738838698e-05,1
0.857427537958485,-0.164683495982241,NA,NA,-0.0386460448376247,NA,0.237479233397581,NA,NA,0.0609739239066242,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,14.7788590671813,-10.5577181343626,13.2114712011741,9.57960030273177e-05,0.0101605044385347
0.9196804156644,NA,NA,-0.0914507608423119,NA,NA,NA,NA,0.0896958640572655,NA,-0.256645072607021,0.202281365522897,NA,NA,NA,NA,NA,NA,NA,6,14.7782004534638,-10.5564009069277,13.212788428609,9.57329312378998e-05,1
0.796105908736978,-0.112332143399964,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.325238243977218,0.162015821797337,NA,NA,NA,NA,NA,-0.315901581215529,6,14.7770075072501,-10.5540150145002,13.2151743210364,9.56187950927266e-05,0.00111629378492847
1.08742525775579,NA,NA,0.243610081908191,NA,-0.475451062934217,NA,NA,-0.150296057338057,-0.445970804731973,NA,0.610756839775044,NA,NA,NA,NA,NA,NA,NA,7,17.3616999553036,-10.5415817287889,13.2276076067477,9.50262110434955e-05,1
1.06736565472031,NA,NA,NA,0.0124851620418278,NA,NA,NA,NA,-0.59441704823648,-0.450820211194987,0.236059737602694,NA,NA,NA,NA,NA,1.22776834909289,NA,7,17.3607663706728,-10.5397145595275,13.2294747760091,9.49375374319494e-05,1
0.977277489276796,NA,NA,NA,NA,-0.46661110232343,NA,NA,NA,-0.256379352323911,-0.244747281596554,0.960192673877767,0.1575325821301,NA,NA,NA,NA,NA,-0.58123474201736,8,20.4686238011193,-10.5372476022386,13.231941733298,9.48205061995741e-05,1
0.939270910519505,-0.0851645118539144,-0.102612438377739,0.245306011071162,NA,NA,0.317989810077939,NA,NA,-0.413793648013896,-0.252022165394504,0.305722640288418,NA,NA,NA,NA,NA,NA,NA,9,24.266684386749,-10.5333687734981,13.2358205620385,9.46367881575454e-05,1
1.0827543828666,NA,NA,NA,NA,NA,NA,0.0182246989298832,NA,-0.630146143981859,-0.461779947125528,0.22786816691832,NA,NA,NA,NA,NA,1.2893729909735,NA,7,17.3573495407585,-10.5328808996987,13.2363084358379,9.46137055683093e-05,1
0.956794421950235,NA,-0.0974462017535758,0.280248198380136,NA,NA,0.322484925860498,NA,-0.0319582608510082,-0.51350958986415,-0.238338888052681,0.297247867382406,NA,NA,NA,NA,NA,NA,NA,9,24.2633879911387,-10.5267759822775,13.2424133532591,9.43253414722533e-05,1
0.865750269046204,-0.101447619227252,NA,NA,-0.0563769888257396,NA,0.230601614811563,NA,NA,NA,NA,NA,0.0168715664602605,NA,NA,NA,NA,NA,NA,6,14.7616701981872,-10.5233403963744,13.2458489391622,9.41634491540731e-05,0.0102338719917801
0.970953521661154,-0.169507238527442,NA,0.155733572077265,NA,NA,NA,-0.306494892084984,NA,NA,-0.285087544627571,0.333442511212427,NA,NA,NA,NA,NA,NA,NA,7,17.3471429798606,-10.512467777903,13.2567215576336,9.36529364355586e-05,1
1.18778256813738,NA,-0.0961597373460147,NA,NA,-0.317784282260778,NA,NA,NA,-0.671817479852686,-0.415055725790248,0.547279646181192,NA,NA,NA,NA,NA,1.04530251277702,NA,8,20.4547630928649,-10.5095261857298,13.2596631498068,9.35152933104498e-05,1
0.621982708751069,NA,NA,0.588963321259528,NA,NA,NA,NA,0.0409070865201498,-0.438418246457023,NA,0.175765681328663,0.27034495798986,NA,NA,NA,NA,NA,NA,7,17.3414172925046,-10.5010164031909,13.2681729323457,9.31182412111597e-05,0.135268750089296
0.660913500730946,NA,NA,0.642046292211117,NA,NA,NA,NA,NA,-0.478322059523046,NA,0.0851705078246078,0.253691900254223,NA,NA,NA,NA,NA,0.16466842707847,7,17.3405390877717,-10.4992599937252,13.2699293418114,9.3036500228924e-05,0.346724170299757
1.07664878943583,NA,-0.11864968430339,NA,NA,NA,NA,-0.218799059186281,NA,-0.17650677000478,-0.240379955307335,0.328140800978379,NA,NA,NA,NA,NA,NA,NA,7,17.3391745164532,-10.4965308510883,13.2726584844483,9.29096318692919e-05,1
0.477290626360329,NA,NA,0.485008415358923,0.231127815656999,NA,NA,-0.37206441937746,NA,NA,NA,0.239955858920739,0.231471640143019,NA,NA,NA,NA,NA,NA,7,17.3382575381562,-10.4946968944943,13.2744924410423,9.28244748028435e-05,1
1.00113628079987,NA,-0.110347510759075,NA,NA,NA,NA,NA,NA,-0.105980394520236,-0.150484585661488,NA,0.10015143634024,NA,NA,NA,NA,NA,NA,6,14.7469493761767,-10.4938987523533,13.2752905831833,9.27874386308397e-05,1
0.706495601889853,NA,NA,NA,0.115359551729658,NA,NA,NA,NA,NA,NA,0.337440394701768,0.160929276310624,NA,NA,NA,NA,NA,-0.372413665626882,6,14.7460064170868,-10.4920128341736,13.277176501363,9.26999851111857e-05,0.0125139452551821
1.02700379137884,-0.298612781124458,NA,NA,NA,-0.45761045712947,NA,-0.014407996016517,NA,NA,-0.306576017546812,0.697471853833448,0.0797234072802414,NA,NA,NA,NA,NA,NA,8,20.4427562195092,-10.4855124390185,13.2836768965181,9.23991809454235e-05,1
0.935892108982575,NA,NA,NA,NA,NA,0.218565330309854,-0.107187557190262,-0.134654944442468,NA,NA,NA,0.0163534362390848,NA,NA,NA,NA,NA,NA,6,14.7413984264456,-10.4827968528912,13.2863924826454,9.22738071135726e-05,0.000171919570772138
0.869908046851836,NA,NA,0.244153021707419,NA,NA,NA,NA,0.00925885024456359,-0.319256850920027,NA,0.201466314861053,NA,NA,NA,NA,NA,NA,NA,6,14.7391429961163,-10.4782859922326,13.290903343304,9.20659244909175e-05,0.00515706836520459
0.861406867424141,-0.159621225364223,NA,0.17400562766033,NA,NA,NA,-0.229118020380269,NA,NA,NA,0.2451949061346,NA,NA,NA,NA,NA,NA,NA,6,14.7361177364743,-10.4722354729485,13.2969538625881,9.17878220433081e-05,0.132798399024277
0.748149093755155,-0.259954889353905,NA,0.461796009816179,NA,NA,NA,-0.357772339267326,NA,NA,-0.258850694128385,0.307734126995551,0.257279655782696,NA,NA,NA,NA,NA,NA,8,20.4352255735315,-10.4704511470629,13.2987381884737,9.17059688684943e-05,1
0.66902560472456,0.100215448084403,NA,0.607495264414566,NA,NA,NA,NA,NA,-0.552915923762472,NA,0.169427905273112,0.258785472440191,NA,NA,NA,NA,NA,NA,7,17.3253286890577,-10.4688391962972,13.3003501392394,9.1632085893055e-05,0.0693818544731918
0.798278908607865,-0.175742935426526,NA,-0.10651203420933,-0.191198179848881,NA,NA,NA,NA,NA,-0.0870647551553546,NA,0.316691325791242,NA,1.13132083953152,NA,NA,NA,NA,8,20.4293444239413,-10.4586888478826,13.310500487654,9.1168215202128e-05,1
0.952557663521921,NA,NA,NA,-0.00289012282015948,NA,0.226938599040263,-0.121635293395938,-0.142840128769693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,14.7292216130268,-10.4584432260536,13.310746109483,9.11570194377412e-05,0.000650950977501177
0.799889795980418,NA,-0.0959059569597004,0.534601417843458,NA,NA,NA,NA,NA,-0.417812463757471,-0.101570595746673,NA,0.270365741680847,NA,NA,NA,NA,NA,NA,7,17.3179009154624,-10.4539836491067,13.31520568643,9.09539850125543e-05,1
0.989192511109521,-0.267220089026915,-0.128363157839944,NA,NA,NA,NA,NA,NA,NA,-0.200597683772209,0.225626920456334,0.126774579731522,NA,NA,NA,NA,NA,NA,7,17.3165058509771,-10.451193520136,13.3179958154006,9.08271868046657e-05,1
0.803222762460771,NA,NA,0.351652811444483,NA,NA,NA,-0.331724940750533,-0.116914788484585,NA,NA,NA,0.227449339406208,NA,NA,NA,NA,NA,NA,6,14.7238551115795,-10.4477102231591,13.3214791123776,9.0669135446963e-05,0.0226473815513111
0.989416823941021,NA,-0.162574505733881,0.258575395904342,-0.080289866685264,NA,0.2773729647444,NA,NA,-0.41853659493274,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,17.311172789816,-10.4405273978138,13.3286619377228,9.03440892018821e-05,0.00188920087578295
0.849120867853046,NA,0.0224452179107568,NA,0.124215509487583,NA,NA,NA,NA,NA,-0.184865116421442,0.176127746297814,NA,NA,NA,NA,NA,NA,NA,6,14.7188784237977,-10.4377568475954,13.3314324879412,9.02190244284069e-05,0.192668355891222
0.861209505041937,NA,-0.0780846074236041,NA,NA,NA,0.164790828751654,-0.0534278583278523,NA,NA,NA,NA,0.0651657453655136,NA,NA,NA,NA,NA,NA,6,14.7146836885932,-10.4293673771863,13.3398219583503,8.98413721399491e-05,0.00738413139577769
0.887601169495656,NA,NA,-0.0386152595680517,0.10392080419505,NA,NA,NA,NA,NA,-0.186598910994595,0.175716963322691,NA,NA,NA,NA,NA,NA,NA,6,14.7136488407719,-10.4272976815439,13.3418916539927,8.9748448081157e-05,0.325214897531394
0.904345074941299,NA,-0.129911832552571,0.289093225694102,NA,NA,0.268785680633409,0.0821499891230638,NA,-0.424142580786045,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,17.2980218567391,-10.4142255316601,13.3549638038765,8.91637583679791e-05,0.00992473817014863
1.22511475666259,NA,-0.0947409167614693,NA,NA,-0.511456029610546,NA,-0.926107121882641,-0.344207440717338,NA,-0.18614714907872,1.60950518224508,0.290652275787871,NA,NA,NA,NA,NA,-1.49252171945637,10,28.9547091951944,-10.4094183903887,13.3597709451479,8.89497043266549e-05,0.797474952886979
0.808544495440575,NA,NA,NA,NA,NA,0.200664160794579,NA,0.0604667336961332,NA,-0.259358050940814,0.166863762900624,0.0717362964764962,NA,NA,NA,NA,NA,NA,7,17.29477805713,-10.4077379324419,13.3614514030947,8.88749975976763e-05,0.0269997473230911
0.495725947186641,0.0491161712720346,NA,0.763831470825477,0.180852013910727,NA,NA,NA,NA,-0.432400422673364,NA,NA,0.303820816375183,NA,NA,NA,NA,NA,NA,7,17.2930551953234,-10.4042922088285,13.3648971267081,8.87220100847607e-05,0.0911307452504921
0.951497847084792,NA,-0.0725840679469582,NA,NA,-0.130973909895113,NA,-0.249240827658715,NA,NA,NA,0.328075440477235,NA,NA,NA,NA,NA,NA,NA,6,14.699575340134,-10.3991506802679,13.3700386552687,8.84942196335884e-05,0.570270383118019
1.54874272993619,NA,-0.101894173672401,NA,NA,-0.559081227956712,NA,NA,-0.307950291293973,-1.1510858992828,-0.510128537719289,0.667437274764861,NA,NA,NA,NA,NA,2.09214490970008,NA,9,24.1956476198795,-10.3912952397589,13.3778940957777,8.81473208014781e-05,1
0.480988895771504,NA,NA,0.752707327778003,0.181985374919386,NA,NA,NA,0.0112542440851737,-0.376921138613935,NA,NA,0.308364065736877,NA,NA,NA,NA,NA,NA,7,17.2821482857472,-10.3824783896762,13.3867109458604,8.77595852246843e-05,0.131997610026878
0.942466526044549,NA,-0.094163891115206,0.276642964133447,NA,-0.0349202038679009,0.300282803037204,NA,NA,-0.503914840860846,-0.248887945119321,0.337281440287152,NA,NA,NA,NA,NA,NA,NA,9,24.1905331480313,-10.3810662960626,13.388123039474,8.76976447187935e-05,1
1.054737484928,-0.226938000062626,-0.0991969226429655,NA,NA,NA,NA,NA,NA,NA,-0.165235390326511,NA,NA,0.658962693407678,NA,NA,NA,NA,NA,6,14.6897708525342,-10.3795417050683,13.3896476304683,8.7630818672946e-05,1
1.05031405181936,-0.293269599888043,NA,NA,NA,-0.533421065227426,NA,NA,-0.142859944804008,NA,NA,0.655037353734652,0.0779023181263249,NA,NA,NA,NA,NA,NA,7,17.2766479502315,-10.3714777186447,13.3977116168919,8.72782031563029e-05,1
0.74907592276041,NA,-0.124717605186272,0.625317829844091,NA,NA,NA,-0.120123106626204,NA,-0.412663891834246,NA,NA,0.296828821024874,NA,NA,NA,NA,NA,NA,7,17.2753358734526,-10.3688535650869,13.4003357704497,8.71637625464894e-05,0.751426839909113
0.851804823346046,NA,-0.044089113957598,NA,NA,NA,0.184592563175706,NA,-0.0346685366820008,NA,NA,NA,0.0691172414849317,NA,NA,NA,NA,NA,NA,6,14.6827080020847,-10.3654160041695,13.4037733313672,8.70140758508476e-05,0.00273717766441766
0.778032433201585,NA,NA,0.137861728654321,NA,NA,NA,NA,0.06366604995282,NA,-0.183361177002201,NA,0.185829881695557,NA,NA,NA,NA,NA,NA,6,14.6765314986624,-10.3530629973249,13.4161263382117,8.64782894601233e-05,0.11414186758082
1.0350999925451,NA,-0.0954311441770526,0.186828494022408,NA,NA,NA,NA,NA,-0.273169774169586,-0.134856623596853,NA,NA,NA,NA,NA,NA,NA,NA,6,14.6722652495593,-10.3445304991186,13.424658836418,8.61101374078458e-05,1
0.802682592207242,NA,-0.03980610574665,0.0408470140514398,NA,NA,0.1656684570642,NA,NA,NA,NA,NA,0.0931771930614522,NA,NA,NA,NA,NA,NA,6,14.6582194572202,-10.3164389144404,13.4527504210962,8.49091067583778e-05,0.00527042927972937
0.835778942277758,NA,0.0416090088551519,NA,NA,NA,0.227862331850028,NA,NA,NA,-0.263875914287388,0.157674105453396,0.0531221034358844,NA,NA,NA,NA,NA,NA,7,17.2486693058736,-10.315520429929,13.4536689056076,8.48701218611037e-05,0.00418966675455841
0.998904645595032,NA,NA,0.299943475944132,NA,NA,0.292487976747338,NA,-0.0877091686854227,-0.751626837915777,-0.394088164731317,0.260235760384714,NA,NA,NA,NA,NA,0.85481171327051,NA,9,24.1573933449652,-10.3147866899304,13.4544026456062,8.48389912703445e-05,1
1.02564461224092,NA,NA,NA,-0.199426296988264,0.153974545015944,0.403778066109603,NA,NA,-0.254229053132189,-0.364744109033311,NA,NA,NA,NA,0.257212051588107,NA,NA,NA,8,20.3556934440621,-10.3113868881241,13.4578024474125,8.46948959010859e-05,1
0.962026117850209,-0.349606899084905,-0.113089776048464,0.125046835333506,NA,NA,0.2886119609063,-0.204737782444213,NA,NA,-0.292999517124655,0.3514337888091,NA,NA,NA,NA,NA,NA,NA,9,24.1545804255706,-10.3091608511412,13.4600284843954,8.46006813568075e-05,1
0.543427224914964,NA,NA,0.634975953410861,0.131792215426759,NA,0.166057420979286,NA,NA,-0.476610116645468,NA,0.220149242735581,0.191655712016425,NA,NA,NA,NA,NA,NA,8,20.351210642525,-10.30242128505,13.4667680504866,8.43160752149199e-05,1
0.950710096539666,NA,NA,0.26625301407949,-0.0909548037909177,NA,0.329452229073416,-0.119549293405517,NA,-0.412901679731513,-0.341070522585219,0.34021668250387,NA,NA,NA,NA,NA,NA,NA,9,24.1496157174961,-10.2992314349921,13.4699579005445,8.41817045802436e-05,1
1.02771543456131,NA,NA,NA,-0.186305235388222,0.223416097682438,0.416885307056709,NA,NA,-0.351553782637573,-0.408063593282916,NA,NA,NA,NA,NA,NA,0.300104331383085,NA,8,20.3460235541503,-10.2920471083006,13.477142227236,8.38798526220195e-05,1
0.827930502258864,NA,-0.0581823857644541,NA,0.0202006100222593,NA,0.168113546033504,NA,NA,NA,NA,NA,0.0661694396968132,NA,NA,NA,NA,NA,NA,6,14.6450838370094,-10.2901676740189,13.4790216615177,8.38010663109591e-05,0.00758424527817505
0.859975426583921,NA,NA,0.482860797609434,NA,NA,NA,NA,NA,-0.813685536517628,-0.379210036506089,0.198114235579139,0.208911261451255,NA,NA,NA,NA,1.11715858812457,NA,8,20.3399447029978,-10.2798894059955,13.4892999295411,8.33715061299483e-05,1
0.986616471362221,NA,-0.0987121149038636,NA,NA,NA,0.26541999132523,0.119756926037934,NA,-0.223352843600594,-0.188460045216431,NA,NA,NA,NA,NA,NA,NA,NA,7,17.2256108252931,-10.2694034687681,13.4997858667685,8.29355358280242e-05,0.255007385285434
